Cropland,ID,VH,VV,date,location,x,y
0,251,-16.391155248183814,-7.899063382688039,2022-06-01,Fergana,71.58889778413918,40.23379608141673
0,252,-10.449480623205023,-1.7716310652294054,2022-06-01,Fergana,71.77019545720385,41.87966424722695
0,253,-14.278480272249174,-8.33022819219941,2022-06-01,Fergana,72.70227334303371,41.25541610614284
1,254,-18.56373177983787,-12.577129850680308,2022-06-01,Fergana,71.63322535045104,40.66788386589945
0,255,-18.278499780558178,-10.227162755045008,2022-06-01,Fergana,71.33898549337218,40.27854414532678
0,256,-18.378950859679783,-10.688646814483935,2022-06-01,Fergana,72.1136025249167,41.58805037854059
0,257,-17.328440344628465,-11.461097175946927,2022-06-01,Fergana,72.87230954832157,41.24014551185703
0,258,-23.125351809832285,-14.952425060776601,2022-06-01,Fergana,72.39205959334994,41.06692218395264
0,259,-17.7998490319852,-11.930903331539772,2022-06-01,Fergana,72.14012234017873,41.78778516610191
0,260,-21.897383171735513,-14.864710800202317,2022-06-01,Fergana,71.19435298754154,41.57719442244906
0,261,-17.172906137250997,-11.424099408194134,2022-06-01,Fergana,72.23001445339834,40.303349759465505
0,262,-18.431951378895736,-12.333671586626025,2022-06-01,Fergana,72.98010770020852,40.62344413559109
1,263,-18.75603799210382,-12.04883046172373,2022-06-01,Fergana,71.28016803047305,40.496978279628934
0,264,-17.934087538112074,-12.126745935230739,2022-06-01,Fergana,72.03665930472748,41.48789258514535
0,265,-11.314346654708041,-2.8359602604116536,2022-06-01,Fergana,72.75474614385591,40.06706486947156
0,266,-23.04148168065538,-16.28084988078608,2022-06-01,Fergana,72.48153723550841,41.139779369742634
0,267,-20.740977767289003,-14.910937088357327,2022-06-01,Fergana,72.39403148199054,41.52491737148138
0,268,-12.457524898340404,-5.536458751679131,2022-06-01,Fergana,72.40496816797422,41.7535312735235
0,269,-18.00376833997738,-9.225288589721599,2022-06-01,Fergana,71.71751655445992,40.685039139081965
0,270,-17.634016911662936,-10.062682080107269,2022-06-01,Fergana,71.58718368852898,41.642514609344026
1,271,-17.896993680159056,-11.88809214940231,2022-06-01,Fergana,72.61872231095703,40.22126347391041
0,272,-9.823321780130119,-0.4617074863143332,2022-06-01,Fergana,72.62022678935836,41.69290458346904
0,273,-17.3464188667397,-11.393454724539037,2022-06-01,Fergana,72.73369848822162,40.25471558395332
1,274,-17.95304060227843,-9.507408824626358,2022-06-01,Fergana,72.82386369800653,40.79324208295747
1,275,-19.778105772649607,-13.264411906467029,2022-06-01,Fergana,72.02268479772188,41.59459073155911
0,276,-21.410930703237838,-11.643215852329964,2022-06-01,Fergana,72.0030325893744,40.29983485469755
1,277,-19.052592142152957,-12.368827821113005,2022-06-01,Fergana,72.59659035793355,40.45850279046528
0,278,-19.157714192511826,-12.447344979806719,2022-06-01,Fergana,72.29992786155553,41.444505136786134
0,279,-17.4834023348621,-11.613671774565839,2022-06-01,Fergana,72.39285498407226,41.42311227504259
0,280,-18.03217172296833,-11.277716359737598,2022-06-01,Fergana,72.5915853388722,41.28229526577059
0,281,-20.113942970392387,-10.608396627721518,2022-06-01,Fergana,72.78001068363513,41.3878968889342
0,282,-19.436908424716304,-12.633461967644964,2022-06-01,Fergana,71.67599031370307,41.08544888669519
0,283,-15.734010919597221,-9.661428503902027,2022-06-01,Fergana,71.75012370135933,40.50399072887987
1,284,-19.761329993144077,-10.970203824608717,2022-06-01,Fergana,71.18796387968173,40.69139198700784
0,285,-22.65473877242219,-12.950789745717792,2022-06-01,Fergana,72.17740283689965,40.336591522054505
0,286,-21.685084315597102,-14.534876991621363,2022-06-01,Fergana,71.07188454759348,41.816901122667254
0,287,-26.99875257315776,-18.836170129156116,2022-06-01,Fergana,71.88730805479344,41.20440185936494
1,288,-19.010535831736373,-12.119564027293942,2022-06-01,Fergana,72.08528926941516,40.80170283352728
0,289,-14.782742264043254,-8.018462857958054,2022-06-01,Fergana,71.57308250425658,40.924011607288264
0,290,-24.109238773789116,-16.83440693574695,2022-06-01,Fergana,72.14438715463714,41.844578437779276
0,291,-19.927286000706257,-10.735292833482925,2022-06-01,Fergana,71.06754401764415,40.300843383505295
0,292,-8.789510817896225,0.9179841538427355,2022-06-01,Fergana,71.07469637749843,41.172459664033596
1,293,-19.467423639124263,-12.322133057865045,2022-06-01,Fergana,72.64524490340183,41.01173167211762
0,294,-16.552748197227256,-9.819418745749102,2022-06-01,Fergana,71.72038128282253,41.22290847086929
0,295,-17.024266453036134,-10.897547583503394,2022-06-01,Fergana,71.25412102530377,40.03622036764168
0,296,-18.931469807465724,-13.164397384740498,2022-06-01,Fergana,72.04448652010961,41.7442478178883
0,297,-15.221254435748186,-9.5721623050151,2022-06-01,Fergana,72.53998710619722,41.86423656496722
0,298,-13.685383658838724,-7.418103752946006,2022-06-01,Fergana,71.43164205499369,41.130266367178415
0,299,-16.603650909710765,-8.425493545205955,2022-06-01,Fergana,72.30293560499804,41.36189276247682
0,300,-14.851000231760775,-7.0076744376647815,2022-06-01,Fergana,71.17069492998753,41.84499876235459
0,301,-21.534934662582298,-14.959392950782,2022-06-01,Fergana,71.10336344233721,41.4144772686268
0,302,-22.22041995872848,-14.05726185905274,2022-06-01,Fergana,72.0627092631363,40.30507808582852
0,303,-17.152810642339723,-9.842360081595759,2022-06-01,Fergana,72.08127024322022,41.15257672033363
0,304,-22.07445958420903,-15.224744900076828,2022-06-01,Fergana,72.27485980299642,41.21343009276571
1,305,-17.117805816965696,-10.965447430165723,2022-06-01,Fergana,72.45218266744533,40.84826134260477
0,306,-23.87562434608294,-16.25323230039814,2022-06-01,Fergana,72.95170415892507,41.47288847124945
0,307,-10.148838391479565,-4.5874888769831275,2022-06-01,Fergana,72.03260069660239,41.86873402953803
0,308,-18.943996712171277,-11.488907300349775,2022-06-01,Fergana,71.64591294588249,41.85113702581355
1,309,-18.557963238950826,-10.54711735006598,2022-06-01,Fergana,72.59037238953741,40.901678742808265
0,310,-16.6632711431227,-7.97583765106671,2022-06-01,Fergana,71.54166450252414,40.22647609168151
0,311,-12.198451650690986,-4.977169456384575,2022-06-01,Fergana,71.91657782123944,41.96239597629041
0,312,-18.87848347563363,-9.56411842958573,2022-06-01,Fergana,71.15691276268453,41.67779617289187
0,313,-13.826492352420548,-6.346171681362744,2022-06-01,Fergana,71.05070148683092,40.24932536240653
0,314,-17.48609210881218,-11.889074394099977,2022-06-01,Fergana,72.92529682935584,41.84168376523475
0,315,-4.840161137687028,1.9704034805545838,2022-06-01,Fergana,72.67196024102441,41.73979272412426
0,316,-18.22229391744049,-9.804920576101214,2022-06-01,Fergana,72.39194841218739,41.03767611425214
0,317,-26.102973037436342,-20.281527807742215,2022-06-01,Fergana,71.81790588882853,41.18255087148986
1,318,-19.315602201900933,-11.679160428530329,2022-06-01,Fergana,71.34658864014169,40.79800540774026
0,319,-15.89486036738797,-6.839648476610127,2022-06-01,Fergana,71.31287408534217,40.109523277644065
0,320,-25.887178039176575,-23.691930158268796,2022-06-01,Fergana,71.50048579632919,40.6703944832918
0,321,-23.294042450560195,-15.618033759531214,2022-06-01,Fergana,72.09845332941224,41.60570689719602
0,322,-22.900823794694126,-15.014079293126255,2022-06-01,Fergana,72.42919184540013,40.00926404600921
0,323,-24.58038226444684,-16.226861564470685,2022-06-01,Fergana,72.32039475343547,40.66699834338229
0,324,-20.84239490250393,-13.814992863557814,2022-06-01,Fergana,71.56255658482847,40.80468929531235
0,325,-21.859398130965364,-13.999897183288303,2022-06-01,Fergana,72.87437040068819,41.04227943097308
0,326,-10.200890649069736,-3.036829848375849,2022-06-01,Fergana,72.47579383339153,41.83971123282552
1,327,-17.85786245322959,-11.174285483049434,2022-06-01,Fergana,72.10868906933476,40.693596183914146
1,328,-18.771443872702832,-10.225634672164077,2022-06-01,Fergana,72.22189960173692,40.69407772498487
0,329,-18.665589507031665,-12.810435804473995,2022-06-01,Fergana,71.83920012485558,41.475002496219496
0,330,-15.88540380641467,-5.929037763778524,2022-06-01,Fergana,71.49546197900231,40.90443588177961
0,331,-14.044488081982788,-5.626250491094264,2022-06-01,Fergana,71.71194535730253,40.44920964587996
1,332,-17.02244765680063,-10.5235202970081,2022-06-01,Fergana,72.51569222092874,40.904879032265384
0,333,-18.205516874699445,-9.573066076372754,2022-06-01,Fergana,71.02878697725951,40.2817140407596
0,334,-16.837355684879988,-10.402467978440868,2022-06-01,Fergana,71.23214528101383,40.35277397301245
0,335,-14.438882132376646,-5.441008404829609,2022-06-01,Fergana,71.09200528404351,40.99673554547896
1,336,-18.346698931752613,-12.170347720248479,2022-06-01,Fergana,71.08145760463795,40.8378508990091
0,337,-18.72637412415013,-11.548973813327038,2022-06-01,Fergana,72.71092116802201,41.8296918021362
1,338,-20.713102478705594,-13.243272635129966,2022-06-01,Fergana,72.40792486077754,40.72487345882947
0,339,-25.818020838476677,-14.459586200077323,2022-06-01,Fergana,71.94834765817465,41.161176700556084
0,340,-18.935477259876954,-13.177454852143486,2022-06-01,Fergana,71.19566832130201,41.26452857583906
0,341,-18.279469355135266,-12.455590037834028,2022-06-01,Fergana,71.98323175023367,40.02618891317667
0,342,-20.520793866872754,-13.068720098476325,2022-06-01,Fergana,71.94694354156113,41.327074744033425
0,343,-17.622793153041115,-8.980102997448324,2022-06-01,Fergana,71.34640373982003,40.3560719337395
0,344,-24.52163419154952,-18.67274087287445,2022-06-01,Fergana,71.86770329847594,41.92214063493891
0,345,-15.838780483019692,-8.974323196595625,2022-06-01,Fergana,71.79700946879474,40.297325455506225
0,346,-18.543785860983103,-11.449763481329754,2022-06-01,Fergana,72.23215705261755,40.8300049160539
0,347,-15.278117336269492,-9.497264895415531,2022-06-01,Fergana,72.27018730173529,40.170699336157284
0,348,-16.66129640509458,-9.568643501102516,2022-06-01,Fergana,71.09060801954409,41.9937485036919
0,349,-16.275049957721908,-8.076681215907668,2022-06-01,Fergana,71.74922522925294,41.004390020662484
0,350,-23.172633260362378,-15.56941215737709,2022-06-01,Fergana,72.25171983142847,41.19077003464009
0,351,-18.087084614182945,-11.600771685285554,2022-06-01,Fergana,72.00627251716017,40.13415295477685
0,352,-20.98615139548823,-14.985218417819047,2022-06-01,Fergana,72.71297968237664,41.499920940798354
0,353,-19.992168368996207,-12.229314087126147,2022-06-01,Fergana,72.31738726323789,40.41981118619117
0,354,-18.50005077963711,-13.226560129337848,2022-06-01,Fergana,71.32586885416286,41.79610857888143
0,355,-16.691723200325917,-9.336412055285734,2022-06-01,Fergana,71.14113749480086,40.41027928096401
0,356,-23.979303531051663,-16.277035759847678,2022-06-01,Fergana,72.28483855641264,40.381375441327336
0,357,-17.33051607330363,-6.758451706157806,2022-06-01,Fergana,71.05302262108324,40.07309933569619
1,358,-19.296368461140382,-10.33288338603589,2022-06-01,Fergana,72.17155116254693,40.94413389022
1,359,-19.903435227863046,-13.606543891077402,2022-06-01,Fergana,72.88046048284991,41.129682266525236
0,360,-18.77139262113012,-12.846067046035222,2022-06-01,Fergana,72.15081510593542,40.13089855635743
1,361,-17.965417309678816,-12.185780428389544,2022-06-01,Fergana,71.77633985241305,41.551055233390024
0,362,-17.284863171207288,-10.245412730522892,2022-06-01,Fergana,72.2865764368847,40.90657766949605
1,363,-18.130691860679402,-10.310832229582765,2022-06-01,Fergana,71.91650578098303,41.04878053865516
0,364,-16.526150143270705,-9.344489661836253,2022-06-01,Fergana,72.09123357863187,40.88152549387646
1,365,-18.070418350741345,-12.406480310839397,2022-06-01,Fergana,72.88292961755305,40.801526121750655
0,366,-15.155763674091475,-7.352387481665109,2022-06-01,Fergana,71.77220527560155,41.11928066261643
1,367,-19.796041932740632,-13.7165304561454,2022-06-01,Fergana,72.92238112764782,40.310480491861426
0,368,-20.73856852885339,-13.600563835906089,2022-06-01,Fergana,72.81070128391212,40.363856260990545
0,369,-11.733804101313932,-0.5952510943485314,2022-06-01,Fergana,71.39158226957859,41.723571242027035
0,370,-16.823748220682685,-11.078066239662927,2022-06-01,Fergana,71.13872260175033,41.89223092426727
1,371,-16.343141419497226,-11.993976235032356,2022-06-01,Fergana,71.20155600275486,40.7466186325595
1,372,-17.172611779234085,-6.356727024305125,2022-06-01,Fergana,71.03716462798788,40.54088972211363
0,373,-19.32777969630731,-12.273707589042557,2022-06-01,Fergana,71.16685720494316,41.33714006959282
0,374,-14.929281091133186,-5.144198010947422,2022-06-01,Fergana,72.36601354683272,40.81746834219619
0,375,-17.29944960954076,-10.47889528029949,2022-06-01,Fergana,71.14368600047366,40.06362180075217
1,376,-20.87407227358008,-13.342390691298622,2022-06-01,Fergana,71.63795126058753,40.31230519473238
0,377,-20.17990617977276,-13.596505888412345,2022-06-01,Fergana,72.68975062193891,41.4319444576948
0,378,-5.876423965684432,2.778175153833668,2022-06-01,Fergana,71.0498275276597,41.307663790715345
0,379,-18.069860988909426,-12.052981559193864,2022-06-01,Fergana,72.62893696517787,40.054191985006966
1,380,-17.638915878967733,-9.513556287344116,2022-06-01,Fergana,71.5637095495468,40.4439443238659
1,381,-19.515465077463976,-9.358439047892004,2022-06-01,Fergana,71.23632965524331,40.46214959317614
0,382,-14.343604464175959,-5.48462469938272,2022-06-01,Fergana,72.3934743307283,41.34378548719746
0,383,-19.60419396600266,-14.145839498744083,2022-06-01,Fergana,72.25788569355977,40.03942107550873
0,384,-21.882799963960878,-15.075111969014563,2022-06-01,Fergana,72.75494402705411,40.208217163969145
0,385,-14.918419072492947,-8.083787311559464,2022-06-01,Fergana,72.47014208760777,41.59983217074638
0,386,-9.68253383058761,-2.6853544197661714,2022-06-01,Fergana,72.6069618607697,40.35708932410867
0,387,-20.19492318977184,-11.273750333261454,2022-06-01,Fergana,71.56406914514261,41.30549221570375
1,388,-17.226526611848755,-2.346627363375199,2022-06-01,Fergana,71.35487908755944,40.476365562093456
0,389,-17.110600309505198,-11.30635337919552,2022-06-01,Fergana,72.50122950328172,40.19888278551869
0,390,-14.384756676070564,-5.473590169693771,2022-06-01,Fergana,72.61366947853453,40.48634438199891
0,391,-18.46799150709656,-11.628993667164293,2022-06-01,Fergana,72.98101028400134,41.44453386371132
0,392,-13.023186582462236,-7.416201330237741,2022-06-01,Fergana,71.82523535382285,41.71139293621257
0,393,-17.16819656540451,-10.232632784593049,2022-06-01,Fergana,71.61549768805061,41.523358980588085
1,394,-18.794811559572732,-11.502640984073862,2022-06-01,Fergana,72.552825921484,40.79436705923691
0,395,-17.03981153163606,-9.986745630578017,2022-06-01,Fergana,71.68160708050604,41.33617027314129
0,396,-21.93506569394555,-14.13556380802448,2022-06-01,Fergana,72.86151465120713,40.40996859083164
0,397,-18.023747261762285,-11.484684523005646,2022-06-01,Fergana,72.71682550368602,40.586295460522024
0,398,-15.430574860587328,-8.522518697186582,2022-06-01,Fergana,71.85798805475004,41.79267163704224
0,399,-22.336879929086454,-16.283312998023757,2022-06-01,Fergana,72.501742135583,40.02600384702147
0,400,-21.19325408019308,-14.270956155652414,2022-06-01,Fergana,72.50908574816937,40.17101706170894
0,401,-14.987257812231617,-7.240484040833257,2022-06-01,Fergana,71.20624773767186,40.41577251029206
0,402,-14.992571068926845,-5.173168748593591,2022-06-01,Fergana,72.80510581335913,40.05306440774764
1,403,-17.654944552122757,-9.990440462492563,2022-06-01,Fergana,72.01050474489571,40.36287087017959
0,404,-19.576395619707338,-11.475336232859513,2022-06-01,Fergana,72.65291493221548,41.16608312193939
1,405,-19.507455393555215,-12.2960759302457,2022-06-01,Fergana,71.64009920206122,40.842849101184996
0,406,-27.512325741940078,-23.208700173293764,2022-06-01,Fergana,72.7910464569924,41.78534342215395
0,407,-13.076552843983542,-7.001763367428268,2022-06-01,Fergana,71.77840335746832,41.63488712347688
1,408,-17.98846463789951,-9.221495027733432,2022-06-01,Fergana,71.0216753029606,40.683634703395754
0,409,-12.477641822001798,-6.486111036393671,2022-06-01,Fergana,72.81076395283853,40.51884686686258
1,410,-20.790839038909287,-12.187439769359774,2022-06-01,Fergana,71.18283747374392,40.75980598093257
0,411,-17.605864948473986,-12.689544246359981,2022-06-01,Fergana,71.63950529629199,41.180325764857976
0,412,-17.588097511376983,-11.211918132419587,2022-06-01,Fergana,72.89903889988295,40.53591313015522
0,413,-14.679190005420834,-8.8968731719682,2022-06-01,Fergana,72.90121429387511,41.248297815698265
1,414,-19.072220523572767,-8.106224188798992,2022-06-01,Fergana,72.14687577624657,40.818823304382484
0,415,-24.941980850169454,-17.79948954202822,2022-06-01,Fergana,72.2636744243396,41.10409436170396
1,416,-17.040642449547967,-10.14950646119771,2022-06-01,Fergana,71.89689104395664,40.87225305827063
0,417,-18.48469594271202,-12.724670079428183,2022-06-01,Fergana,71.58642154339613,40.588931519083836
0,418,-22.73508109658078,-17.381543902925642,2022-06-01,Fergana,71.65732909073984,41.896906613924315
0,419,-19.01504925727092,-12.901259005067134,2022-06-01,Fergana,72.34503691215407,41.527211588319524
0,420,-16.124161856338564,-9.70708042637041,2022-06-01,Fergana,72.50488111896118,40.28041194949136
0,421,-8.942970269633486,-2.6301526820329117,2022-06-01,Fergana,72.5831580874517,41.73693595179583
0,422,-18.45670096620114,-9.692811473954423,2022-06-01,Fergana,72.5792362855891,40.97486239649903
